text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,2.56667,48.85,1018533127310987264,Sun Jul 15 16:29:55 +0000 2018
Point,-0.17972222,50.93638889,1018533132730060801,Sun Jul 15 16:29:56 +0000 2018
Point,30.51396141,50.44898019,1018533135024295936,Sun Jul 15 16:29:57 +0000 2018
Point,6.13996,46.2038,1018533136731377665,Sun Jul 15 16:29:57 +0000 2018
Point,48.4016,54.3158,1018533141047365632,Sun Jul 15 16:29:58 +0000 2018
Point,-0.73770871,50.87108083,1018533147493961728,Sun Jul 15 16:30:00 +0000 2018
Point,89.07638889,41.93555556,1018533151092674562,Sun Jul 15 16:30:01 +0000 2018
Point,2.29861,48.84917,1018533164338372608,Sun Jul 15 16:30:04 +0000 2018
Point,1.135,51.08833333,1018533167249027072,Sun Jul 15 16:30:05 +0000 2018
Point,29.7372866,62.59660752,1018533180062752768,Sun Jul 15 16:30:08 +0000 2018
Point,4.81667,43.95,1018533189789179905,Sun Jul 15 16:30:10 +0000 2018
Point,27.2833,54,1018533227454222337,Sun Jul 15 16:30:19 +0000 2018
Point,30.31542056,59.93848845,1018533267107205120,Sun Jul 15 16:30:28 +0000 2018
Point,49.16188063,55.82029432,1018533299935895552,Sun Jul 15 16:30:36 +0000 2018
Point,37.55361111,55.71583333,1018533310501441537,Sun Jul 15 16:30:39 +0000 2018
Point,101.81361877,43.18579939,1018533316042031105,Sun Jul 15 16:30:40 +0000 2018
Point,59.93333333,60.15,1018533345339346944,Sun Jul 15 16:30:47 +0000 2018
Point,60.63,56.83,1018533354583482368,Sun Jul 15 16:30:49 +0000 2018
Point,30.2645,59.8488,1018533429661626368,Sun Jul 15 16:31:07 +0000 2018
Point,37.61502,55.75697,1018533444090060801,Sun Jul 15 16:31:11 +0000 2018
Point,111.54441518,50.9903674,1018533477434699778,Sun Jul 15 16:31:19 +0000 2018
Point,37.6184,55.7485,1018533515787304961,Sun Jul 15 16:31:28 +0000 2018
Point,30.3158927,59.93902288,1018533526436831232,Sun Jul 15 16:31:30 +0000 2018
Point,44.35,52.05,1018533536654077952,Sun Jul 15 16:31:33 +0000 2018
Point,27.5614,53.9019,1018533551157870598,Sun Jul 15 16:31:36 +0000 2018
Point,32,49,1018533558699413509,Sun Jul 15 16:31:38 +0000 2018
Point,55.12,51.79,1018533580094431232,Sun Jul 15 16:31:43 +0000 2018
Point,30.52286948,50.446619,1018533610188664833,Sun Jul 15 16:31:50 +0000 2018
Point,37.6156,55.7522,1018533656728653824,Sun Jul 15 16:32:01 +0000 2018
Point,37.61556,55.75222,1018533690010370054,Sun Jul 15 16:32:09 +0000 2018
Point,37.67638889,55.79472222,1018533699443478528,Sun Jul 15 16:32:12 +0000 2018
Point,37.53874,55.74894,1018533787599278085,Sun Jul 15 16:32:33 +0000 2018
Point,37.62,55.75416667,1018533795220414464,Sun Jul 15 16:32:34 +0000 2018
Point,31.03,52.45,1018533805647368192,Sun Jul 15 16:32:37 +0000 2018
Point,37.6156,55.7522,1018533851986104320,Sun Jul 15 16:32:48 +0000 2018
Point,37.6156,55.7522,1018533853869346819,Sun Jul 15 16:32:48 +0000 2018
Point,37.59272,55.80067,1018533909871677441,Sun Jul 15 16:33:02 +0000 2018
Point,37.61536412,55.75688183,1018533920055447553,Sun Jul 15 16:33:04 +0000 2018
Point,30.2248,59.9993,1018533934668410880,Sun Jul 15 16:33:08 +0000 2018
Point,37.55361111,55.71583333,1018533936543272960,Sun Jul 15 16:33:08 +0000 2018
Point,30.2642,59.8944,1018533988955111425,Sun Jul 15 16:33:21 +0000 2018
Point,30.360478,59.931046,1018534010916605952,Sun Jul 15 16:33:26 +0000 2018
Point,37.55386591,55.71565318,1018534080831352834,Sun Jul 15 16:33:42 +0000 2018
Point,37.47441105,56.26779047,1018534085340336129,Sun Jul 15 16:33:44 +0000 2018
Point,37.57906309,55.78292825,1018534102201401345,Sun Jul 15 16:33:48 +0000 2018
Point,37.738,55.628,1018534176369197056,Sun Jul 15 16:34:05 +0000 2018
Point,37.61556,55.75222,1018534193796546560,Sun Jul 15 16:34:09 +0000 2018
Point,30.360478,59.931046,1018534210146062337,Sun Jul 15 16:34:13 +0000 2018
Point,37.6156,55.7522,1018534243125940224,Sun Jul 15 16:34:21 +0000 2018
Point,37.5974,54.1839,1018534260477743104,Sun Jul 15 16:34:25 +0000 2018
Point,30.360478,59.931046,1018534285375045633,Sun Jul 15 16:34:31 +0000 2018
Point,37.38157966,55.64917527,1018534311555891200,Sun Jul 15 16:34:37 +0000 2018
Point,30.360478,59.931046,1018534359089938433,Sun Jul 15 16:34:49 +0000 2018
Point,38.147972,55.76991,1018534394003369985,Sun Jul 15 16:34:57 +0000 2018
Point,37.62393,55.75821,1018534399116234752,Sun Jul 15 16:34:58 +0000 2018
Point,37.58333333,53.91666667,1018534419177467905,Sun Jul 15 16:35:03 +0000 2018
Point,30.3538,59.9256,1018534440115625984,Sun Jul 15 16:35:08 +0000 2018
Point,37.61556,55.75222,1018534445618483200,Sun Jul 15 16:35:09 +0000 2018
Point,41.484375,54.87660665,1018534474240360455,Sun Jul 15 16:35:16 +0000 2018
Point,30.2642,59.8944,1018534481043443714,Sun Jul 15 16:35:18 +0000 2018
Point,37.55386514,55.71573883,1018534481211211783,Sun Jul 15 16:35:18 +0000 2018
Point,55.12,51.79,1018534522739089408,Sun Jul 15 16:35:28 +0000 2018
Point,30.26,59.97,1018534563771895810,Sun Jul 15 16:35:38 +0000 2018
Point,30.21564584,59.99934512,1018534604876238850,Sun Jul 15 16:35:47 +0000 2018
Point,37.5974,54.1839,1018534611742330880,Sun Jul 15 16:35:49 +0000 2018
Point,42.0333,55.5667,1018534642918547456,Sun Jul 15 16:35:56 +0000 2018
Point,158.31613002,66.69977664,1018534659699986432,Sun Jul 15 16:36:00 +0000 2018
Point,37.5133,55.9297,1018534758970732544,Sun Jul 15 16:36:24 +0000 2018
Point,37.61666694,55.75,1018534803937718273,Sun Jul 15 16:36:35 +0000 2018
Point,30.360478,59.931046,1018534823974105089,Sun Jul 15 16:36:40 +0000 2018
Point,37.62,55.75416667,1018534852277260288,Sun Jul 15 16:36:46 +0000 2018
Point,60.71780398,56.77571346,1018534863387930624,Sun Jul 15 16:36:49 +0000 2018
Point,30.2967,59.8572,1018534944954609665,Sun Jul 15 16:37:08 +0000 2018
Point,37.61556,55.75222,1018534949329047557,Sun Jul 15 16:37:10 +0000 2018
Point,45.1833,54.1833,1018534957424226304,Sun Jul 15 16:37:11 +0000 2018
Point,60.6,56.85,1018534959391232000,Sun Jul 15 16:37:12 +0000 2018
Point,37.1633799,55.98188,1018534966102249472,Sun Jul 15 16:37:14 +0000 2018
Point,48.32163545,54.27164786,1018535030098923520,Sun Jul 15 16:37:29 +0000 2018
Point,37.5974,54.1839,1018535093374193664,Sun Jul 15 16:37:44 +0000 2018
Point,66.11673,57.38537,1018535093395185665,Sun Jul 15 16:37:44 +0000 2018
Point,56.2406,58.009,1018535094703837184,Sun Jul 15 16:37:44 +0000 2018
Point,37.55361111,55.71583333,1018535143227756544,Sun Jul 15 16:37:56 +0000 2018
Point,37.5974,54.1839,1018535239377973251,Sun Jul 15 16:38:19 +0000 2018
Point,60.63,56.83,1018535277000736768,Sun Jul 15 16:38:28 +0000 2018
Point,37.6068,55.7386,1018535295019466752,Sun Jul 15 16:38:32 +0000 2018
Point,30.52284125,50.44667973,1018535333544321024,Sun Jul 15 16:38:41 +0000 2018
Point,37.62905359,55.75125767,1018535361876774912,Sun Jul 15 16:38:48 +0000 2018
Point,47.23156181,56.14094697,1018535362409443330,Sun Jul 15 16:38:48 +0000 2018
Point,47.25,56.11,1018535430260588544,Sun Jul 15 16:39:04 +0000 2018
Point,37.55386591,55.71565318,1018535435633643520,Sun Jul 15 16:39:05 +0000 2018
Point,37.61502,55.75697,1018535438745784322,Sun Jul 15 16:39:06 +0000 2018
Point,30.345,59.9063,1018535450124877824,Sun Jul 15 16:39:09 +0000 2018
Point,37.61556,55.75222,1018535453019049985,Sun Jul 15 16:39:10 +0000 2018
Point,73.4333,61.25,1018535478910443522,Sun Jul 15 16:39:16 +0000 2018
Point,37.60555556,55.765,1018535501999964160,Sun Jul 15 16:39:21 +0000 2018
Point,37.61666694,55.75,1018535567674441729,Sun Jul 15 16:39:37 +0000 2018
Point,35.04201,48.46059,1018535610859032577,Sun Jul 15 16:39:47 +0000 2018
Point,37.6156,55.7522,1018535612528422913,Sun Jul 15 16:39:48 +0000 2018
Point,83.0333,54.7833,1018535661996007424,Sun Jul 15 16:39:59 +0000 2018
Point,112.27247125,68.15574088,1018535663988367361,Sun Jul 15 16:40:00 +0000 2018
Point,30.2642,59.8944,1018535683529404419,Sun Jul 15 16:40:05 +0000 2018
Point,37.6037,55.7453,1018535730669334528,Sun Jul 15 16:40:16 +0000 2018
Point,48.32163545,54.27164786,1018535795207090182,Sun Jul 15 16:40:31 +0000 2018
Point,30.522837,50.44662508,1018535796079562752,Sun Jul 15 16:40:31 +0000 2018
Point,37.6156,55.7522,1018535797048401921,Sun Jul 15 16:40:32 +0000 2018
Point,37.55386514,55.71573883,1018535815209725952,Sun Jul 15 16:40:36 +0000 2018
Point,37.55372107,55.71570937,1018535846994239488,Sun Jul 15 16:40:44 +0000 2018
Point,37.4928441,55.85145069,1018535884986179586,Sun Jul 15 16:40:53 +0000 2018
Point,36.01782084,52.9282407,1018535886101901312,Sun Jul 15 16:40:53 +0000 2018
Point,30.36,59.9466,1018535955135909894,Sun Jul 15 16:41:09 +0000 2018
Point,37.6156,55.7522,1018536039093325824,Sun Jul 15 16:41:29 +0000 2018
Point,37.61556,55.75222,1018536040360013825,Sun Jul 15 16:41:30 +0000 2018
Point,37.42013762,55.8600125,1018536053953777666,Sun Jul 15 16:41:33 +0000 2018
Point,50.1248,53.1923,1018536144676499462,Sun Jul 15 16:41:55 +0000 2018
Point,60.63,56.83,1018536315757867013,Sun Jul 15 16:42:35 +0000 2018
Point,129.733,62.0339,1018536317339275264,Sun Jul 15 16:42:36 +0000 2018
Point,37.5587516,55.7184026,1018536413065670656,Sun Jul 15 16:42:59 +0000 2018
Point,30.1375,62.09861111,1018536453595385856,Sun Jul 15 16:43:08 +0000 2018
Point,37.61556,55.75222,1018536460293681158,Sun Jul 15 16:43:10 +0000 2018
Point,24.03303058,49.84227444,1018536462256615429,Sun Jul 15 16:43:10 +0000 2018
Point,55.1012,51.7608,1018536463011598336,Sun Jul 15 16:43:10 +0000 2018
Point,30.4835,59.9411,1018536463825276933,Sun Jul 15 16:43:11 +0000 2018
Point,37.61556,55.75222,1018536498063437824,Sun Jul 15 16:43:19 +0000 2018
Point,37.5974,54.1839,1018536499330146306,Sun Jul 15 16:43:19 +0000 2018
Point,30.76841354,46.45162219,1018536518355480576,Sun Jul 15 16:43:24 +0000 2018
Point,30.6151491,50.3960289,1018536525435408384,Sun Jul 15 16:43:25 +0000 2018
Point,56.04,54.76,1018536534893527040,Sun Jul 15 16:43:28 +0000 2018
Point,30.360478,59.931046,1018536544012062720,Sun Jul 15 16:43:30 +0000 2018
Point,41.4333,52.7167,1018536590811979777,Sun Jul 15 16:43:41 +0000 2018
Point,30.5233,50.45,1018536598994968583,Sun Jul 15 16:43:43 +0000 2018
Point,37.55361111,55.71583333,1018536658306772992,Sun Jul 15 16:43:57 +0000 2018
Point,64.75,55.56666667,1018536671170715650,Sun Jul 15 16:44:00 +0000 2018
Point,36.4581,50.64,1018536675318882306,Sun Jul 15 16:44:01 +0000 2018
Point,37.5967,55.7709,1018536676040347648,Sun Jul 15 16:44:01 +0000 2018
Point,37.6156,55.7522,1018536682960965634,Sun Jul 15 16:44:03 +0000 2018
Point,34.30339357,53.30874077,1018536691479531522,Sun Jul 15 16:44:05 +0000 2018
Point,37.61556,55.75222,1018536708185485313,Sun Jul 15 16:44:09 +0000 2018
Point,30.52290185,50.44670099,1018536722265706496,Sun Jul 15 16:44:12 +0000 2018
Point,30.32636049,59.93570349,1018536741219729408,Sun Jul 15 16:44:17 +0000 2018
Point,37.61556,55.75222,1018536750329876480,Sun Jul 15 16:44:19 +0000 2018
Point,37.396667,55.91158743,1018536764921827338,Sun Jul 15 16:44:22 +0000 2018
Point,37.6156,55.7522,1018536776300818432,Sun Jul 15 16:44:25 +0000 2018
Point,44.2167,52.4667,1018536830176845825,Sun Jul 15 16:44:38 +0000 2018
Point,63.5833,53.1667,1018536850988982272,Sun Jul 15 16:44:43 +0000 2018
Point,30.52290185,50.44670099,1018536874229420032,Sun Jul 15 16:44:48 +0000 2018
Point,37.61556,55.75222,1018536918617739265,Sun Jul 15 16:44:59 +0000 2018
Point,89.07638889,41.93555556,1018536927346216960,Sun Jul 15 16:45:01 +0000 2018
Point,37.61556,55.75222,1018536960808321025,Sun Jul 15 16:45:09 +0000 2018
Point,37.58867273,55.79705687,1018536961877762048,Sun Jul 15 16:45:09 +0000 2018
Point,37.5116665,55.9554885,1018537024847073281,Sun Jul 15 16:45:24 +0000 2018
Point,37.55386514,55.71573883,1018537049777954816,Sun Jul 15 16:45:30 +0000 2018
Point,31.15,47.8333,1018537145814962176,Sun Jul 15 16:45:53 +0000 2018
Point,37.64488935,55.75572557,1018537202295476224,Sun Jul 15 16:46:07 +0000 2018
Point,37.61666694,55.75,1018537208595271681,Sun Jul 15 16:46:08 +0000 2018
Point,37.61666694,55.75,1018537355911852032,Sun Jul 15 16:46:43 +0000 2018
Point,37.55361111,55.71583333,1018537479874535424,Sun Jul 15 16:47:13 +0000 2018
Point,37.538973,55.707225,1018537527672758273,Sun Jul 15 16:47:24 +0000 2018
Point,41.4333,52.7167,1018537538087088130,Sun Jul 15 16:47:27 +0000 2018
Point,56.04,54.76,1018537678457860097,Sun Jul 15 16:48:00 +0000 2018
Point,46.73333333,51.78333333,1018537678810337281,Sun Jul 15 16:48:00 +0000 2018
Point,35.9329,56.8527,1018537740906913792,Sun Jul 15 16:48:15 +0000 2018
Point,28.03624366,53.5308628,1018537810842849282,Sun Jul 15 16:48:32 +0000 2018
Point,30.2642,59.8944,1018537838424440833,Sun Jul 15 16:48:38 +0000 2018
Point,37.55372107,55.71570937,1018537845974355974,Sun Jul 15 16:48:40 +0000 2018
Point,37.6156,55.7522,1018537881101578241,Sun Jul 15 16:48:49 +0000 2018
Point,37.62206,55.75685,1018537914047844354,Sun Jul 15 16:48:56 +0000 2018
Point,30.52278304,50.44675078,1018538062870208513,Sun Jul 15 16:49:32 +0000 2018
Point,73.4167,61.25,1018538097837932545,Sun Jul 15 16:49:40 +0000 2018
Point,30.31511693,59.95002733,1018538140888457218,Sun Jul 15 16:49:50 +0000 2018
Point,30.52278304,50.44675078,1018538244923887616,Sun Jul 15 16:50:15 +0000 2018
Point,36.3201294,49.9615517,1018538279950405634,Sun Jul 15 16:50:24 +0000 2018
Point,49.4,53.52,1018538287462400000,Sun Jul 15 16:50:25 +0000 2018
Point,37.28712559,55.60577217,1018538308270510080,Sun Jul 15 16:50:30 +0000 2018
Point,73.26666667,56.21666667,1018538477665673216,Sun Jul 15 16:51:11 +0000 2018
Point,37.56758194,55.76384919,1018538487749005313,Sun Jul 15 16:51:13 +0000 2018
Point,111.54293625,50.98973947,1018538546368536579,Sun Jul 15 16:51:27 +0000 2018
Point,37.56304502,55.76367922,1018538549572984832,Sun Jul 15 16:51:28 +0000 2018
Point,32.04527778,54.78277778,1018538605025812480,Sun Jul 15 16:51:41 +0000 2018
Point,32.91666667,46.11666667,1018538629055082496,Sun Jul 15 16:51:47 +0000 2018
Point,45.9574737,51.5505494,1018538648579567622,Sun Jul 15 16:51:52 +0000 2018
Point,37.40899,55.75695,1018538678443012096,Sun Jul 15 16:51:59 +0000 2018
Point,33.53333333,44.6,1018538756213702656,Sun Jul 15 16:52:17 +0000 2018
Point,30.98,52.44,1018538762505089024,Sun Jul 15 16:52:19 +0000 2018
Point,82.9333,55.0167,1018538850971541504,Sun Jul 15 16:52:40 +0000 2018
Point,60.56637761,55.73233362,1018538852380827649,Sun Jul 15 16:52:40 +0000 2018
Point,30.53385205,50.5830962,1018538964230156289,Sun Jul 15 16:53:07 +0000 2018
Point,37.6156,55.7522,1018538978398486528,Sun Jul 15 16:53:10 +0000 2018
Point,37.55386514,55.71573883,1018538987307261952,Sun Jul 15 16:53:12 +0000 2018
Point,45.1833,54.1833,1018538992550195201,Sun Jul 15 16:53:14 +0000 2018
Point,29.7372866,62.59660752,1018539013542535168,Sun Jul 15 16:53:19 +0000 2018
Point,37.61502,55.75697,1018539022254264321,Sun Jul 15 16:53:21 +0000 2018
Point,37.55361111,55.71583333,1018539037160890373,Sun Jul 15 16:53:24 +0000 2018
Point,42.37825326,51.79533953,1018539044819623936,Sun Jul 15 16:53:26 +0000 2018
Point,30.33359,59.94429,1018539140261007361,Sun Jul 15 16:53:49 +0000 2018
Point,60.64484333,56.81590833,1018539145894023168,Sun Jul 15 16:53:50 +0000 2018
Point,37.55361111,55.71583333,1018539252773093379,Sun Jul 15 16:54:16 +0000 2018
Point,49.1667,55.7833,1018539267432353792,Sun Jul 15 16:54:19 +0000 2018
Point,37.55372107,55.71570937,1018539298742788103,Sun Jul 15 16:54:27 +0000 2018
Point,30.29540002,50.43943899,1018539379227267073,Sun Jul 15 16:54:46 +0000 2018
Point,30.82140417,50.54378361,1018539452380172289,Sun Jul 15 16:55:03 +0000 2018
Point,37.6156,55.7522,1018539482893742080,Sun Jul 15 16:55:10 +0000 2018
Point,88.1971,69.3531,1018539553760727041,Sun Jul 15 16:55:27 +0000 2018
Point,37.6156,55.7522,1018539555077619713,Sun Jul 15 16:55:28 +0000 2018
Point,37.6156,55.7522,1018539559091560449,Sun Jul 15 16:55:29 +0000 2018
Point,31.15,47.8333,1018539626552807427,Sun Jul 15 16:55:45 +0000 2018
Point,84.9667,56.5,1018539668856434689,Sun Jul 15 16:55:55 +0000 2018
Point,30.2642,59.8944,1018539682802515968,Sun Jul 15 16:55:58 +0000 2018
Point,24.02895,49.841164,1018539683956117504,Sun Jul 15 16:55:58 +0000 2018
Point,37.6156,55.7522,1018539696966852608,Sun Jul 15 16:56:01 +0000 2018
Point,37.6156,55.7522,1018539701844799488,Sun Jul 15 16:56:03 +0000 2018
Point,37.55361111,55.71583333,1018539704227123200,Sun Jul 15 16:56:03 +0000 2018
Point,37.45,55.9,1018539710174650368,Sun Jul 15 16:56:05 +0000 2018
Point,60.56637761,55.73233362,1018539730240135169,Sun Jul 15 16:56:09 +0000 2018
Point,37.5444,55.4297,1018539814323441666,Sun Jul 15 16:56:29 +0000 2018
Point,37.9,59.1333,1018539831234707457,Sun Jul 15 16:56:33 +0000 2018
Point,37.6156,55.7522,1018539875417690114,Sun Jul 15 16:56:44 +0000 2018
Point,30.360478,59.931046,1018539898612133888,Sun Jul 15 16:56:50 +0000 2018
Point,30.38017988,46.02488948,1018539904761040898,Sun Jul 15 16:56:51 +0000 2018
Point,37.61666694,55.75,1018539919625469952,Sun Jul 15 16:56:55 +0000 2018
Point,37.55361111,55.71583333,1018539920019939330,Sun Jul 15 16:56:55 +0000 2018
Point,37.61666694,55.75,1018539935085875200,Sun Jul 15 16:56:58 +0000 2018
Point,37.6156,55.7522,1018539950541824000,Sun Jul 15 16:57:02 +0000 2018
Point,37.62,55.75416667,1018539973958438914,Sun Jul 15 16:57:08 +0000 2018
Point,37.62138889,55.75472222,1018539981420355590,Sun Jul 15 16:57:09 +0000 2018
Point,37.3992,55.8067,1018540005508014080,Sun Jul 15 16:57:15 +0000 2018
Point,49.158497,55.818837,1018540011258630144,Sun Jul 15 16:57:16 +0000 2018
Point,44.51854,48.70673,1018540018393079814,Sun Jul 15 16:57:18 +0000 2018
Point,37.6156,55.7522,1018540027066896384,Sun Jul 15 16:57:20 +0000 2018
Point,30.14397611,59.85144319,1018540049544241152,Sun Jul 15 16:57:26 +0000 2018
Point,37.45,55.9,1018540066459791360,Sun Jul 15 16:57:30 +0000 2018
Point,37.5974,54.1839,1018540074349178880,Sun Jul 15 16:57:31 +0000 2018
Point,44.05916667,56.36027778,1018540082205282306,Sun Jul 15 16:57:33 +0000 2018
Point,37.6068,55.7386,1018540094419079170,Sun Jul 15 16:57:36 +0000 2018
Point,37.6156,55.7522,1018540097745113089,Sun Jul 15 16:57:37 +0000 2018
Point,30.1358555,59.84899801,1018540107924754432,Sun Jul 15 16:57:39 +0000 2018
Point,49.27816134,53.51756981,1018540109329649665,Sun Jul 15 16:57:40 +0000 2018
Point,37.62,55.75416667,1018540140149526529,Sun Jul 15 16:57:47 +0000 2018
Point,37.6156,55.7522,1018540152019472384,Sun Jul 15 16:57:50 +0000 2018
Point,79.65419091,70.04703174,1018540195229192196,Sun Jul 15 16:58:00 +0000 2018
Point,41.484375,54.87660665,1018540207250067457,Sun Jul 15 16:58:03 +0000 2018
Point,37.55386591,55.71565318,1018540221095440384,Sun Jul 15 16:58:06 +0000 2018
Point,37.5587516,55.7184026,1018540268507877378,Sun Jul 15 16:58:18 +0000 2018
Point,48.4016,54.3158,1018540282667847680,Sun Jul 15 16:58:21 +0000 2018
Point,37.6156,55.7522,1018540309964345348,Sun Jul 15 16:58:28 +0000 2018
Point,72.7,61.0833,1018540341916459013,Sun Jul 15 16:58:35 +0000 2018
Point,71.4249,51.138,1018540342205874177,Sun Jul 15 16:58:35 +0000 2018
Point,76.8958,43.2775,1018540392134742016,Sun Jul 15 16:58:47 +0000 2018
Point,46.07055556,51.51722222,1018540393036746752,Sun Jul 15 16:58:47 +0000 2018
Point,37.55361111,55.71583333,1018540412598923266,Sun Jul 15 16:58:52 +0000 2018
Point,37.55386514,55.71573883,1018540416549806081,Sun Jul 15 16:58:53 +0000 2018
Point,37.42378939,55.65681675,1018540432500781056,Sun Jul 15 16:58:57 +0000 2018
Point,37.55386514,55.71573883,1018540444433702912,Sun Jul 15 16:59:00 +0000 2018
Point,30.74115694,46.4881188,1018540468462735361,Sun Jul 15 16:59:05 +0000 2018
Point,34.71,48.39,1018540477656621057,Sun Jul 15 16:59:08 +0000 2018
Point,37.6156,55.7522,1018540491254714368,Sun Jul 15 16:59:11 +0000 2018
Point,31.15,47.8333,1018540508161900544,Sun Jul 15 16:59:15 +0000 2018
Point,37.6156,55.7522,1018540534930067456,Sun Jul 15 16:59:21 +0000 2018
Point,37.6156,55.7522,1018540589061672960,Sun Jul 15 16:59:34 +0000 2018
Point,30.360478,59.931046,1018540592941486080,Sun Jul 15 16:59:35 +0000 2018
Point,37.6156,55.7522,1018540615565529088,Sun Jul 15 16:59:40 +0000 2018
Point,123.8044856,10.249514,1018540642098483202,Sun Jul 15 16:59:47 +0000 2018
Point,37.61693,55.75653,1018540671911673860,Sun Jul 15 16:59:54 +0000 2018
Point,27.58887928,53.91503906,1018540699761901568,Sun Jul 15 17:00:01 +0000 2018
Point,89.07638889,41.93555556,1018540703943622656,Sun Jul 15 17:00:02 +0000 2018
Point,30.52457392,50.45086087,1018540706531602434,Sun Jul 15 17:00:02 +0000 2018
Point,109.95555493,51.16165157,1018540739377225729,Sun Jul 15 17:00:10 +0000 2018
Point,36.0167,55.4,1018540741855993856,Sun Jul 15 17:00:11 +0000 2018
Point,25.5907756,49.5540503,1018540747782582272,Sun Jul 15 17:00:12 +0000 2018
Point,66.52579424,61.26652576,1018540749917433858,Sun Jul 15 17:00:13 +0000 2018
Point,37.60380288,55.73160209,1018540757211369472,Sun Jul 15 17:00:14 +0000 2018
Point,56.13333333,59.23333333,1018540757840363520,Sun Jul 15 17:00:14 +0000 2018
Point,37.517293,55.366897,1018540775875809281,Sun Jul 15 17:00:19 +0000 2018
Point,37.55361111,55.71583333,1018540790585479169,Sun Jul 15 17:00:22 +0000 2018
Point,37.4006386,55.7972603,1018540792040841219,Sun Jul 15 17:00:23 +0000 2018
